,Interest,Week
526,0.632955561712,2014-02-02 - 2014-02-08
527,-0.101689789843,2014-02-09 - 2014-02-15
528,-0.285351127732,2014-02-16 - 2014-02-22
529,0.0819715480455,2014-02-23 - 2014-03-01
530,0.265632885934,2014-03-02 - 2014-03-08
531,0.0819715480455,2014-03-09 - 2014-03-15
532,0.0819715480455,2014-03-16 - 2014-03-22
533,0.265632885934,2014-03-23 - 2014-03-29
534,0.0819715480455,2014-03-30 - 2014-04-05
535,0.0819715480455,2014-04-06 - 2014-04-12
536,-0.469012465621,2014-04-13 - 2014-04-19
537,0.449294223823,2014-04-20 - 2014-04-26
538,0.449294223823,2014-04-27 - 2014-05-03
539,1.18393957538,2014-05-04 - 2014-05-10
540,0.632955561712,2014-05-11 - 2014-05-17
541,1.91858492694,2014-05-18 - 2014-05-24
542,1.36760091327,2014-05-25 - 2014-05-31
543,1.55126225116,2014-06-01 - 2014-06-07
544,0.816616899601,2014-06-08 - 2014-06-14
