,Interest,Week
346,-0.393641827443,2010-08-22 - 2010-08-28
347,-0.393641827443,2010-08-29 - 2010-09-04
348,-0.437268288686,2010-09-05 - 2010-09-11
349,-0.480894749929,2010-09-12 - 2010-09-18
350,-0.524521211172,2010-09-19 - 2010-09-25
351,-0.524521211172,2010-09-26 - 2010-10-02
352,-0.480894749929,2010-10-03 - 2010-10-09
353,-0.524521211172,2010-10-10 - 2010-10-16
354,-0.480894749929,2010-10-17 - 2010-10-23
355,-0.437268288686,2010-10-24 - 2010-10-30
356,-0.437268288686,2010-10-31 - 2010-11-06
357,-0.480894749929,2010-11-07 - 2010-11-13
358,-0.524521211172,2010-11-14 - 2010-11-20
359,-0.393641827443,2010-11-21 - 2010-11-27
360,-0.480894749929,2010-11-28 - 2010-12-04
361,-0.3500153662,2010-12-05 - 2010-12-11
362,-0.480894749929,2010-12-12 - 2010-12-18
363,-0.437268288686,2010-12-19 - 2010-12-25
364,-0.262762443714,2010-12-26 - 2011-01-01
365,-0.437268288686,2011-01-02 - 2011-01-08
366,-0.480894749929,2011-01-09 - 2011-01-15
367,-0.480894749929,2011-01-16 - 2011-01-22
368,-0.437268288686,2011-01-23 - 2011-01-29
369,-0.524521211172,2011-01-30 - 2011-02-05
370,-0.437268288686,2011-02-06 - 2011-02-12
371,-0.393641827443,2011-02-13 - 2011-02-19
372,-0.393641827443,2011-02-20 - 2011-02-26
373,-0.437268288686,2011-02-27 - 2011-03-05
374,-0.524521211172,2011-03-06 - 2011-03-12
375,-0.524521211172,2011-03-13 - 2011-03-19
376,-0.611774133658,2011-03-20 - 2011-03-26
377,-0.524521211172,2011-03-27 - 2011-04-02
378,-0.524521211172,2011-04-03 - 2011-04-09
379,-0.524521211172,2011-04-10 - 2011-04-16
380,-0.568147672415,2011-04-17 - 2011-04-23
381,-0.524521211172,2011-04-24 - 2011-04-30
382,-0.480894749929,2011-05-01 - 2011-05-07
383,-0.611774133658,2011-05-08 - 2011-05-14
384,-0.655400594901,2011-05-15 - 2011-05-21
385,-0.655400594901,2011-05-22 - 2011-05-28
386,-0.568147672415,2011-05-29 - 2011-06-04
387,-0.699027056144,2011-06-05 - 2011-06-11
388,-0.655400594901,2011-06-12 - 2011-06-18
389,-0.742653517387,2011-06-19 - 2011-06-25
390,-0.655400594901,2011-06-26 - 2011-07-02
391,-0.699027056144,2011-07-03 - 2011-07-09
392,-0.655400594901,2011-07-10 - 2011-07-16
393,-0.655400594901,2011-07-17 - 2011-07-23
394,-0.655400594901,2011-07-24 - 2011-07-30
395,-0.568147672415,2011-07-31 - 2011-08-06
396,-0.568147672415,2011-08-07 - 2011-08-13
397,-0.611774133658,2011-08-14 - 2011-08-20
398,-0.611774133658,2011-08-21 - 2011-08-27
399,-0.699027056144,2011-08-28 - 2011-09-03
