,Interest,Week
312,-2.30353379601,2009-12-27 - 2010-01-02
313,-1.6093968847,2010-01-03 - 2010-01-09
314,-1.40115581131,2010-01-10 - 2010-01-16
315,-0.359950444346,2010-01-17 - 2010-01-23
316,0.681254922618,2010-01-24 - 2010-01-30
317,0.88949599601,2010-01-31 - 2010-02-06
318,0.88949599601,2010-02-07 - 2010-02-13
319,0.334186466963,2010-02-14 - 2010-02-20
320,0.611841231487,2010-02-21 - 2010-02-27
321,0.0565317024394,2010-02-28 - 2010-03-06
322,0.334186466963,2010-03-07 - 2010-03-13
323,1.0977370694,2010-03-14 - 2010-03-20
324,0.403600158094,2010-03-21 - 2010-03-27
325,-1.05408735566,2010-03-28 - 2010-04-03
326,0.958909687141,2010-04-04 - 2010-04-10
327,0.611841231487,2010-04-11 - 2010-04-17
328,1.65304659845,2010-04-18 - 2010-04-24
329,0.750668613749,2010-04-25 - 2010-05-01
330,0.264772775832,2010-05-02 - 2010-05-08
331,0.403600158094,2010-05-09 - 2010-05-15
332,0.264772775832,2010-05-16 - 2010-05-22
333,0.12594539357,2010-05-23 - 2010-05-29
334,-0.359950444346,2010-05-30 - 2010-06-05
335,-0.0128819886915,2010-06-06 - 2010-06-12
336,-0.568191517739,2010-06-13 - 2010-06-19
337,-1.12350104679,2010-06-20 - 2010-06-26
338,-1.33174212018,2010-06-27 - 2010-07-03
339,-1.6093968847,2010-07-04 - 2010-07-10
340,-1.19291473792,2010-07-11 - 2010-07-17
341,-1.33174212018,2010-07-18 - 2010-07-24
342,-1.26232842905,2010-07-25 - 2010-07-31
343,-1.40115581131,2010-08-01 - 2010-08-07
344,-0.845846282262,2010-08-08 - 2010-08-14
345,-1.19291473792,2010-08-15 - 2010-08-21
346,-0.359950444346,2010-08-22 - 2010-08-28
347,-0.0128819886915,2010-08-29 - 2010-09-04
348,0.195359084701,2010-09-05 - 2010-09-11
349,0.403600158094,2010-09-12 - 2010-09-18
350,0.958909687141,2010-09-19 - 2010-09-25
351,0.611841231487,2010-09-26 - 2010-10-02
352,1.51421921619,2010-10-03 - 2010-10-09
353,0.681254922618,2010-10-10 - 2010-10-16
354,0.611841231487,2010-10-17 - 2010-10-23
355,0.681254922618,2010-10-24 - 2010-10-30
356,-0.0128819886915,2010-10-31 - 2010-11-06
357,0.473013849225,2010-11-07 - 2010-11-13
358,0.473013849225,2010-11-14 - 2010-11-20
359,0.195359084701,2010-11-21 - 2010-11-27
360,0.0565317024394,2010-11-28 - 2010-12-04
361,-0.290536753215,2010-12-05 - 2010-12-11
362,-0.429364135477,2010-12-12 - 2010-12-18
363,-2.09529272262,2010-12-19 - 2010-12-25
364,-2.16470641375,2010-12-26 - 2011-01-01
365,-1.67881057583,2011-01-02 - 2011-01-08
366,-0.915259973393,2011-01-09 - 2011-01-15
367,-0.359950444346,2011-01-16 - 2011-01-22
368,0.195359084701,2011-01-23 - 2011-01-29
369,0.473013849225,2011-01-30 - 2011-02-05
370,0.958909687141,2011-02-06 - 2011-02-12
371,0.264772775832,2011-02-13 - 2011-02-19
372,0.820082304879,2011-02-20 - 2011-02-26
373,0.750668613749,2011-02-27 - 2011-03-05
374,-0.0822956798224,2011-03-06 - 2011-03-12
375,0.334186466963,2011-03-13 - 2011-03-19
376,0.403600158094,2011-03-20 - 2011-03-26
