,Interest,Week
131,1.26769564759,2006-07-09 - 2006-07-15
132,1.26769564759,2006-07-16 - 2006-07-22
133,1.15688487373,2006-07-23 - 2006-07-29
134,1.15688487373,2006-07-30 - 2006-08-05
135,1.21229026066,2006-08-06 - 2006-08-12
136,1.21229026066,2006-08-13 - 2006-08-19
137,0.935263326011,2006-08-20 - 2006-08-26
138,0.935263326011,2006-08-27 - 2006-09-02
139,0.935263326011,2006-09-03 - 2006-09-09
140,0.935263326011,2006-09-10 - 2006-09-16
141,0.935263326011,2006-09-17 - 2006-09-23
142,0.935263326011,2006-09-24 - 2006-09-30
143,0.935263326011,2006-10-01 - 2006-10-07
144,0.87985793908,2006-10-08 - 2006-10-14
145,0.87985793908,2006-10-15 - 2006-10-21
146,-0.726898281909,2006-10-22 - 2006-10-28
147,-0.726898281909,2006-10-29 - 2006-11-04
148,-0.726898281909,2006-11-05 - 2006-11-11
149,-0.726898281909,2006-11-12 - 2006-11-18
150,-0.726898281909,2006-11-19 - 2006-11-25
151,0.769047165219,2006-11-26 - 2006-12-02
152,0.769047165219,2006-12-03 - 2006-12-09
153,0.769047165219,2006-12-10 - 2006-12-16
154,1.1014794868,2006-12-17 - 2006-12-23
155,1.43391180839,2006-12-24 - 2006-12-30
156,1.76634412997,2006-12-31 - 2007-01-06
157,2.09877645155,2007-01-07 - 2007-01-13
158,1.93256029076,2007-01-14 - 2007-01-20
159,1.93256029076,2007-01-21 - 2007-01-27
160,1.93256029076,2007-01-28 - 2007-02-03
161,1.93256029076,2007-02-04 - 2007-02-10
162,0.547425617496,2007-02-11 - 2007-02-17
163,0.547425617496,2007-02-18 - 2007-02-24
164,0.547425617496,2007-02-25 - 2007-03-03
165,0.602831004427,2007-03-04 - 2007-03-10
166,0.602831004427,2007-03-11 - 2007-03-17
167,0.602831004427,2007-03-18 - 2007-03-24
168,0.658236391357,2007-03-25 - 2007-03-31
169,0.658236391357,2007-04-01 - 2007-04-07
170,0.602831004427,2007-04-08 - 2007-04-14
171,0.547425617496,2007-04-15 - 2007-04-21
172,0.547425617496,2007-04-22 - 2007-04-28
173,0.547425617496,2007-04-29 - 2007-05-05
174,0.824452552149,2007-05-06 - 2007-05-12
175,1.04607409987,2007-05-13 - 2007-05-19
176,0.436614843635,2007-05-20 - 2007-05-26
177,0.436614843635,2007-05-27 - 2007-06-02
178,0.436614843635,2007-06-03 - 2007-06-09
179,0.436614843635,2007-06-10 - 2007-06-16
180,0.436614843635,2007-06-17 - 2007-06-23
181,0.492020230565,2007-06-24 - 2007-06-30
182,0.492020230565,2007-07-01 - 2007-07-07
183,0.436614843635,2007-07-08 - 2007-07-14
184,0.436614843635,2007-07-15 - 2007-07-21
185,-0.726898281909,2007-07-22 - 2007-07-28
186,-0.726898281909,2007-07-29 - 2007-08-04
187,-0.726898281909,2007-08-05 - 2007-08-11
188,-0.726898281909,2007-08-12 - 2007-08-18
189,-0.726898281909,2007-08-19 - 2007-08-25
190,-0.726898281909,2007-08-26 - 2007-09-01
191,-0.726898281909,2007-09-02 - 2007-09-08
192,0.325804069773,2007-09-09 - 2007-09-15
193,0.325804069773,2007-09-16 - 2007-09-22
194,0.325804069773,2007-09-23 - 2007-09-29
195,0.325804069773,2007-09-30 - 2007-10-06
196,0.325804069773,2007-10-07 - 2007-10-13
197,0.270398682843,2007-10-14 - 2007-10-20
198,0.270398682843,2007-10-21 - 2007-10-27
199,1.26769564759,2007-10-28 - 2007-11-03
200,0.159587908981,2007-11-04 - 2007-11-10
201,0.159587908981,2007-11-11 - 2007-11-17
202,0.270398682843,2007-11-18 - 2007-11-24
203,0.436614843635,2007-11-25 - 2007-12-01
204,0.436614843635,2007-12-02 - 2007-12-08
205,0.436614843635,2007-12-09 - 2007-12-15
206,0.492020230565,2007-12-16 - 2007-12-22
207,0.492020230565,2007-12-23 - 2007-12-29
208,0.159587908981,2007-12-30 - 2008-01-05
209,0.159587908981,2008-01-06 - 2008-01-12
210,0.159587908981,2008-01-13 - 2008-01-19
211,0.159587908981,2008-01-20 - 2008-01-26
212,0.159587908981,2008-01-27 - 2008-02-02
213,0.159587908981,2008-02-03 - 2008-02-09
214,0.159587908981,2008-02-10 - 2008-02-16
215,0.159587908981,2008-02-17 - 2008-02-23
216,0.990668712941,2008-02-24 - 2008-03-01
217,0.935263326011,2008-03-02 - 2008-03-08
218,0.990668712941,2008-03-09 - 2008-03-15
219,0.159587908981,2008-03-16 - 2008-03-22
220,0.159587908981,2008-03-23 - 2008-03-29
221,0.104182522051,2008-03-30 - 2008-04-05
222,0.104182522051,2008-04-06 - 2008-04-12
223,0.104182522051,2008-04-13 - 2008-04-19
224,0.104182522051,2008-04-20 - 2008-04-26
225,0.159587908981,2008-04-27 - 2008-05-03
226,0.325804069773,2008-05-04 - 2008-05-10
227,0.547425617496,2008-05-11 - 2008-05-17
228,0.104182522051,2008-05-18 - 2008-05-24
229,0.104182522051,2008-05-25 - 2008-05-31
230,0.104182522051,2008-06-01 - 2008-06-07
231,0.104182522051,2008-06-08 - 2008-06-14
232,0.104182522051,2008-06-15 - 2008-06-21
233,0.104182522051,2008-06-22 - 2008-06-28
234,0.104182522051,2008-06-29 - 2008-07-05
235,0.104182522051,2008-07-06 - 2008-07-12
236,-0.726898281909,2008-07-13 - 2008-07-19
237,-0.726898281909,2008-07-20 - 2008-07-26
238,-0.726898281909,2008-07-27 - 2008-08-02
239,-0.726898281909,2008-08-03 - 2008-08-09
240,-0.726898281909,2008-08-10 - 2008-08-16
241,0.104182522051,2008-08-17 - 2008-08-23
242,-0.726898281909,2008-08-24 - 2008-08-30
243,-0.726898281909,2008-08-31 - 2008-09-06
244,-0.726898281909,2008-09-07 - 2008-09-13
245,-0.726898281909,2008-09-14 - 2008-09-20
246,-0.726898281909,2008-09-21 - 2008-09-27
247,-0.726898281909,2008-09-28 - 2008-10-04
248,-0.726898281909,2008-10-05 - 2008-10-11
249,-0.726898281909,2008-10-12 - 2008-10-18
250,-0.726898281909,2008-10-19 - 2008-10-25
251,-0.726898281909,2008-10-26 - 2008-11-01
252,-0.726898281909,2008-11-02 - 2008-11-08
253,-0.726898281909,2008-11-09 - 2008-11-15
254,-0.00662825181072,2008-11-16 - 2008-11-22
255,-0.00662825181072,2008-11-23 - 2008-11-29
256,-0.00662825181072,2008-11-30 - 2008-12-06
257,-0.0620336387414,2008-12-07 - 2008-12-13
258,-0.0620336387414,2008-12-14 - 2008-12-20
259,-0.0620336387414,2008-12-21 - 2008-12-27
260,-0.0620336387414,2008-12-28 - 2009-01-03
261,-0.0620336387414,2009-01-04 - 2009-01-10
262,0.270398682843,2009-01-11 - 2009-01-17
263,-0.0620336387414,2009-01-18 - 2009-01-24
264,0.602831004427,2009-01-25 - 2009-01-31
265,-0.0620336387414,2009-02-01 - 2009-02-07
266,-0.117439025672,2009-02-08 - 2009-02-14
267,-0.0620336387414,2009-02-15 - 2009-02-21
268,-0.0620336387414,2009-02-22 - 2009-02-28
269,-0.117439025672,2009-03-01 - 2009-03-07
270,-0.117439025672,2009-03-08 - 2009-03-14
271,-0.117439025672,2009-03-15 - 2009-03-21
272,-0.117439025672,2009-03-22 - 2009-03-28
273,-0.117439025672,2009-03-29 - 2009-04-04
274,-0.0620336387414,2009-04-05 - 2009-04-11
275,0.547425617496,2009-04-12 - 2009-04-18
276,-0.0620336387414,2009-04-19 - 2009-04-25
277,-0.0620336387414,2009-04-26 - 2009-05-02
278,-0.117439025672,2009-05-03 - 2009-05-09
279,-0.117439025672,2009-05-10 - 2009-05-16
280,-0.117439025672,2009-05-17 - 2009-05-23
281,-0.117439025672,2009-05-24 - 2009-05-30
282,-0.117439025672,2009-05-31 - 2009-06-06
283,-0.117439025672,2009-06-07 - 2009-06-13
284,-0.117439025672,2009-06-14 - 2009-06-20
285,-0.117439025672,2009-06-21 - 2009-06-27
286,-0.117439025672,2009-06-28 - 2009-07-04
287,-0.117439025672,2009-07-05 - 2009-07-11
288,-0.117439025672,2009-07-12 - 2009-07-18
289,0.104182522051,2009-07-19 - 2009-07-25
290,0.325804069773,2009-07-26 - 2009-08-01
291,0.547425617496,2009-08-02 - 2009-08-08
292,-0.172844412603,2009-08-09 - 2009-08-15
293,-0.172844412603,2009-08-16 - 2009-08-22
294,-0.172844412603,2009-08-23 - 2009-08-29
295,-0.172844412603,2009-08-30 - 2009-09-05
296,-0.0620336387414,2009-09-06 - 2009-09-12
297,0.0487771351199,2009-09-13 - 2009-09-19
298,0.104182522051,2009-09-20 - 2009-09-26
299,-0.172844412603,2009-09-27 - 2009-10-03
300,-0.172844412603,2009-10-04 - 2009-10-10
301,-0.172844412603,2009-10-11 - 2009-10-17
302,-0.172844412603,2009-10-18 - 2009-10-24
303,-0.172844412603,2009-10-25 - 2009-10-31
304,-0.172844412603,2009-11-01 - 2009-11-07
305,-0.172844412603,2009-11-08 - 2009-11-14
306,0.0487771351199,2009-11-15 - 2009-11-21
307,-0.172844412603,2009-11-22 - 2009-11-28
308,-0.228249799533,2009-11-29 - 2009-12-05
309,-0.172844412603,2009-12-06 - 2009-12-12
310,-0.172844412603,2009-12-13 - 2009-12-19
311,-0.117439025672,2009-12-20 - 2009-12-26
312,-0.117439025672,2009-12-27 - 2010-01-02
313,-0.228249799533,2010-01-03 - 2010-01-09
314,-0.228249799533,2010-01-10 - 2010-01-16
315,-0.228249799533,2010-01-17 - 2010-01-23
316,-0.228249799533,2010-01-24 - 2010-01-30
317,-0.228249799533,2010-01-31 - 2010-02-06
318,-0.228249799533,2010-02-07 - 2010-02-13
319,-0.172844412603,2010-02-14 - 2010-02-20
320,-0.117439025672,2010-02-21 - 2010-02-27
321,-0.0620336387414,2010-02-28 - 2010-03-06
322,-0.00662825181072,2010-03-07 - 2010-03-13
323,-0.228249799533,2010-03-14 - 2010-03-20
324,-0.228249799533,2010-03-21 - 2010-03-27
325,-0.228249799533,2010-03-28 - 2010-04-03
326,-0.228249799533,2010-04-04 - 2010-04-10
327,-0.228249799533,2010-04-11 - 2010-04-17
328,-0.283655186464,2010-04-18 - 2010-04-24
329,-0.228249799533,2010-04-25 - 2010-05-01
330,-0.228249799533,2010-05-02 - 2010-05-08
331,-0.228249799533,2010-05-09 - 2010-05-15
332,-0.228249799533,2010-05-16 - 2010-05-22
333,-0.228249799533,2010-05-23 - 2010-05-29
334,-0.228249799533,2010-05-30 - 2010-06-05
335,-0.228249799533,2010-06-06 - 2010-06-12
336,-0.228249799533,2010-06-13 - 2010-06-19
337,-0.228249799533,2010-06-20 - 2010-06-26
338,-0.228249799533,2010-06-27 - 2010-07-03
339,-0.228249799533,2010-07-04 - 2010-07-10
340,-0.228249799533,2010-07-11 - 2010-07-17
341,-0.283655186464,2010-07-18 - 2010-07-24
342,-0.283655186464,2010-07-25 - 2010-07-31
343,-0.283655186464,2010-08-01 - 2010-08-07
344,-0.283655186464,2010-08-08 - 2010-08-14
345,-0.283655186464,2010-08-15 - 2010-08-21
346,-0.283655186464,2010-08-22 - 2010-08-28
347,-0.283655186464,2010-08-29 - 2010-09-04
348,-0.283655186464,2010-09-05 - 2010-09-11
349,-0.172844412603,2010-09-12 - 2010-09-18
350,-0.283655186464,2010-09-19 - 2010-09-25
351,-0.283655186464,2010-09-26 - 2010-10-02
352,-0.726898281909,2010-10-03 - 2010-10-09
353,-0.726898281909,2010-10-10 - 2010-10-16
354,-0.726898281909,2010-10-17 - 2010-10-23
355,-0.726898281909,2010-10-24 - 2010-10-30
356,-0.726898281909,2010-10-31 - 2010-11-06
357,-0.726898281909,2010-11-07 - 2010-11-13
358,-0.339060573395,2010-11-14 - 2010-11-20
359,-0.726898281909,2010-11-21 - 2010-11-27
360,-0.726898281909,2010-11-28 - 2010-12-04
361,-0.726898281909,2010-12-05 - 2010-12-11
362,-0.726898281909,2010-12-12 - 2010-12-18
363,-0.726898281909,2010-12-19 - 2010-12-25
364,-0.726898281909,2010-12-26 - 2011-01-01
365,-0.726898281909,2011-01-02 - 2011-01-08
366,0.0487771351199,2011-01-09 - 2011-01-15
367,-0.394465960325,2011-01-16 - 2011-01-22
368,-0.394465960325,2011-01-23 - 2011-01-29
369,-0.394465960325,2011-01-30 - 2011-02-05
370,-0.00662825181072,2011-02-06 - 2011-02-12
