,Interest,Week
452,-0.795846448547,2012-09-02 - 2012-09-08
453,-0.840279732025,2012-09-09 - 2012-09-15
454,-0.840279732025,2012-09-16 - 2012-09-22
455,-0.884713015503,2012-09-23 - 2012-09-29
456,-0.884713015503,2012-09-30 - 2012-10-06
457,-0.92914629898,2012-10-07 - 2012-10-13
458,-0.92914629898,2012-10-14 - 2012-10-20
459,-0.92914629898,2012-10-21 - 2012-10-27
460,-1.01801286594,2012-10-28 - 2012-11-03
461,-1.06244614941,2012-11-04 - 2012-11-10
462,-1.01801286594,2012-11-11 - 2012-11-17
463,-1.10687943289,2012-11-18 - 2012-11-24
464,-1.01801286594,2012-11-25 - 2012-12-01
465,-1.01801286594,2012-12-02 - 2012-12-08
466,-1.06244614941,2012-12-09 - 2012-12-15
467,-1.15131271637,2012-12-16 - 2012-12-22
468,-1.10687943289,2012-12-23 - 2012-12-29
469,-0.840279732025,2012-12-30 - 2013-01-05
470,-0.840279732025,2013-01-06 - 2013-01-12
471,-0.840279732025,2013-01-13 - 2013-01-19
472,-0.795846448547,2013-01-20 - 2013-01-26
473,-0.795846448547,2013-01-27 - 2013-02-02
474,-0.840279732025,2013-02-03 - 2013-02-09
475,-0.840279732025,2013-02-10 - 2013-02-16
476,-0.795846448547,2013-02-17 - 2013-02-23
477,-0.840279732025,2013-02-24 - 2013-03-02
478,-0.795846448547,2013-03-03 - 2013-03-09
479,-0.840279732025,2013-03-10 - 2013-03-16
480,-0.795846448547,2013-03-17 - 2013-03-23
481,-0.795846448547,2013-03-24 - 2013-03-30
482,-0.795846448547,2013-03-31 - 2013-04-06
483,-0.795846448547,2013-04-07 - 2013-04-13
484,-0.840279732025,2013-04-14 - 2013-04-20
485,-0.840279732025,2013-04-21 - 2013-04-27
486,-0.840279732025,2013-04-28 - 2013-05-04
487,-0.840279732025,2013-05-05 - 2013-05-11
488,-0.840279732025,2013-05-12 - 2013-05-18
489,-0.840279732025,2013-05-19 - 2013-05-25
490,-0.840279732025,2013-05-26 - 2013-06-01
491,-0.795846448547,2013-06-02 - 2013-06-08
492,-0.840279732025,2013-06-09 - 2013-06-15
493,-0.840279732025,2013-06-16 - 2013-06-22
494,-0.840279732025,2013-06-23 - 2013-06-29
495,-0.884713015503,2013-06-30 - 2013-07-06
496,-0.795846448547,2013-07-07 - 2013-07-13
497,-0.795846448547,2013-07-14 - 2013-07-20
498,-0.751413165069,2013-07-21 - 2013-07-27
499,-0.706979881592,2013-07-28 - 2013-08-03
500,-0.706979881592,2013-08-04 - 2013-08-10
501,-0.795846448547,2013-08-11 - 2013-08-17
502,-0.751413165069,2013-08-18 - 2013-08-24
503,-0.840279732025,2013-08-25 - 2013-08-31
504,-0.884713015503,2013-09-01 - 2013-09-07
505,-0.92914629898,2013-09-08 - 2013-09-14
506,-0.92914629898,2013-09-15 - 2013-09-21
507,-0.973579582458,2013-09-22 - 2013-09-28
508,-0.973579582458,2013-09-29 - 2013-10-05
509,-0.973579582458,2013-10-06 - 2013-10-12
510,-0.973579582458,2013-10-13 - 2013-10-19
511,-0.973579582458,2013-10-20 - 2013-10-26
512,-0.973579582458,2013-10-27 - 2013-11-02
513,-1.01801286594,2013-11-03 - 2013-11-09
514,-1.01801286594,2013-11-10 - 2013-11-16
515,-1.01801286594,2013-11-17 - 2013-11-23
516,-1.15131271637,2013-11-24 - 2013-11-30
517,-1.10687943289,2013-12-01 - 2013-12-07
518,-1.15131271637,2013-12-08 - 2013-12-14
519,-1.19574599985,2013-12-15 - 2013-12-21
520,-1.19574599985,2013-12-22 - 2013-12-28
521,-0.92914629898,2013-12-29 - 2014-01-04
522,-0.840279732025,2014-01-05 - 2014-01-11
523,-0.840279732025,2014-01-12 - 2014-01-18
524,-0.840279732025,2014-01-19 - 2014-01-25
525,-0.840279732025,2014-01-26 - 2014-02-01
526,-0.884713015503,2014-02-02 - 2014-02-08
527,-0.884713015503,2014-02-09 - 2014-02-15
528,-0.840279732025,2014-02-16 - 2014-02-22
529,-0.840279732025,2014-02-23 - 2014-03-01
530,-0.840279732025,2014-03-02 - 2014-03-08
531,-0.884713015503,2014-03-09 - 2014-03-15
532,-0.840279732025,2014-03-16 - 2014-03-22
533,-0.840279732025,2014-03-23 - 2014-03-29
534,-0.884713015503,2014-03-30 - 2014-04-05
535,-0.884713015503,2014-04-06 - 2014-04-12
536,-0.884713015503,2014-04-13 - 2014-04-19
537,-0.840279732025,2014-04-20 - 2014-04-26
538,-0.840279732025,2014-04-27 - 2014-05-03
539,-0.884713015503,2014-05-04 - 2014-05-10
540,-0.884713015503,2014-05-11 - 2014-05-17
541,-0.884713015503,2014-05-18 - 2014-05-24
542,-0.92914629898,2014-05-25 - 2014-05-31
543,-0.92914629898,2014-06-01 - 2014-06-07
544,-0.884713015503,2014-06-08 - 2014-06-14
545,-0.884713015503,2014-06-15 - 2014-06-21
