,Interest,Week
360,-0.361011403848,2010-11-28 - 2010-12-04
361,-0.599249698695,2010-12-05 - 2010-12-11
362,-0.42057097756,2010-12-12 - 2010-12-18
363,-0.539690124983,2010-12-19 - 2010-12-25
364,-0.539690124983,2010-12-26 - 2011-01-01
365,-0.42057097756,2011-01-02 - 2011-01-08
366,-0.241892256425,2011-01-09 - 2011-01-15
367,-0.480130551272,2011-01-16 - 2011-01-22
368,-0.599249698695,2011-01-23 - 2011-01-29
369,-0.122773109001,2011-01-30 - 2011-02-05
370,-0.301451830136,2011-02-06 - 2011-02-12
371,-0.301451830136,2011-02-13 - 2011-02-19
372,-0.301451830136,2011-02-20 - 2011-02-26
373,-0.599249698695,2011-02-27 - 2011-03-05
374,-0.599249698695,2011-03-06 - 2011-03-12
375,-0.301451830136,2011-03-13 - 2011-03-19
376,-0.301451830136,2011-03-20 - 2011-03-26
377,-0.301451830136,2011-03-27 - 2011-04-02
378,-0.599249698695,2011-04-03 - 2011-04-09
379,-0.301451830136,2011-04-10 - 2011-04-16
380,-0.599249698695,2011-04-17 - 2011-04-23
381,0.0559056121344,2011-04-24 - 2011-04-30
382,-0.599249698695,2011-05-01 - 2011-05-07
383,-0.599249698695,2011-05-08 - 2011-05-14
384,-0.599249698695,2011-05-15 - 2011-05-21
385,-0.599249698695,2011-05-22 - 2011-05-28
386,-0.599249698695,2011-05-29 - 2011-06-04
387,-0.480130551272,2011-06-05 - 2011-06-11
388,0.0559056121344,2011-06-12 - 2011-06-18
389,-0.301451830136,2011-06-19 - 2011-06-25
390,-0.480130551272,2011-06-26 - 2011-07-02
391,-0.301451830136,2011-07-03 - 2011-07-09
392,-0.42057097756,2011-07-10 - 2011-07-16
393,-0.301451830136,2011-07-17 - 2011-07-23
394,-0.599249698695,2011-07-24 - 2011-07-30
395,-0.599249698695,2011-07-31 - 2011-08-06
396,-0.658809272407,2011-08-07 - 2011-08-13
397,-0.480130551272,2011-08-14 - 2011-08-20
398,-0.182332682713,2011-08-21 - 2011-08-27
399,-0.658809272407,2011-08-28 - 2011-09-03
400,-0.480130551272,2011-09-04 - 2011-09-10
401,-0.0632135352892,2011-09-11 - 2011-09-17
402,-0.0632135352892,2011-09-18 - 2011-09-24
403,-0.480130551272,2011-09-25 - 2011-10-01
404,-0.361011403848,2011-10-02 - 2011-10-08
405,-0.361011403848,2011-10-09 - 2011-10-15
406,-0.658809272407,2011-10-16 - 2011-10-22
407,-0.539690124983,2011-10-23 - 2011-10-29
408,-0.241892256425,2011-10-30 - 2011-11-05
409,-0.658809272407,2011-11-06 - 2011-11-12
410,-0.480130551272,2011-11-13 - 2011-11-19
411,-0.539690124983,2011-11-20 - 2011-11-26
412,-0.361011403848,2011-11-27 - 2011-12-03
413,-0.658809272407,2011-12-04 - 2011-12-10
414,-0.658809272407,2011-12-11 - 2011-12-17
415,-0.658809272407,2011-12-18 - 2011-12-24
416,-0.658809272407,2011-12-25 - 2011-12-31
417,-0.480130551272,2012-01-01 - 2012-01-07
418,-0.182332682713,2012-01-08 - 2012-01-14
419,-0.718368846119,2012-01-15 - 2012-01-21
420,-0.718368846119,2012-01-22 - 2012-01-28
421,-0.718368846119,2012-01-29 - 2012-02-04
422,-0.182332682713,2012-02-05 - 2012-02-11
423,-0.539690124983,2012-02-12 - 2012-02-18
424,-0.539690124983,2012-02-19 - 2012-02-25
425,-0.539690124983,2012-02-26 - 2012-03-03
426,-0.539690124983,2012-03-04 - 2012-03-10
427,-0.42057097756,2012-03-11 - 2012-03-17
428,-0.42057097756,2012-03-18 - 2012-03-24
429,-0.182332682713,2012-03-25 - 2012-03-31
430,-0.42057097756,2012-04-01 - 2012-04-07
431,-0.42057097756,2012-04-08 - 2012-04-14
432,-0.718368846119,2012-04-15 - 2012-04-21
433,-0.718368846119,2012-04-22 - 2012-04-28
434,-0.42057097756,2012-04-29 - 2012-05-05
435,-0.42057097756,2012-05-06 - 2012-05-12
436,-0.42057097756,2012-05-13 - 2012-05-19
437,-0.539690124983,2012-05-20 - 2012-05-26
438,-0.718368846119,2012-05-27 - 2012-06-02
439,-0.42057097756,2012-06-03 - 2012-06-09
440,-0.718368846119,2012-06-10 - 2012-06-16
441,-0.539690124983,2012-06-17 - 2012-06-23
442,-0.361011403848,2012-06-24 - 2012-06-30
443,-0.539690124983,2012-07-01 - 2012-07-07
444,-0.182332682713,2012-07-08 - 2012-07-14
445,-0.42057097756,2012-07-15 - 2012-07-21
446,-0.539690124983,2012-07-22 - 2012-07-28
447,-0.718368846119,2012-07-29 - 2012-08-04
448,-0.599249698695,2012-08-05 - 2012-08-11
449,-0.539690124983,2012-08-12 - 2012-08-18
450,-0.539690124983,2012-08-19 - 2012-08-25
451,-0.480130551272,2012-08-26 - 2012-09-01
452,-0.718368846119,2012-09-02 - 2012-09-08
453,-0.718368846119,2012-09-09 - 2012-09-15
454,-0.718368846119,2012-09-16 - 2012-09-22
455,-0.480130551272,2012-09-23 - 2012-09-29
456,-0.539690124983,2012-09-30 - 2012-10-06
457,-0.599249698695,2012-10-07 - 2012-10-13
458,-0.539690124983,2012-10-14 - 2012-10-20
459,-0.599249698695,2012-10-21 - 2012-10-27
460,-0.480130551272,2012-10-28 - 2012-11-03
461,-0.658809272407,2012-11-04 - 2012-11-10
462,-0.480130551272,2012-11-11 - 2012-11-17
463,-0.599249698695,2012-11-18 - 2012-11-24
464,-0.718368846119,2012-11-25 - 2012-12-01
465,-0.718368846119,2012-12-02 - 2012-12-08
466,-0.599249698695,2012-12-09 - 2012-12-15
467,-0.480130551272,2012-12-16 - 2012-12-22
468,-0.539690124983,2012-12-23 - 2012-12-29
469,-0.599249698695,2012-12-30 - 2013-01-05
470,-0.718368846119,2013-01-06 - 2013-01-12
471,-0.718368846119,2013-01-13 - 2013-01-19
472,-0.42057097756,2013-01-20 - 2013-01-26
473,-0.122773109001,2013-01-27 - 2013-02-02
