,Interest,Week
298,2.85714285714,2009-09-20 - 2009-09-26
299,2.67857142857,2009-09-27 - 2009-10-03
300,2.58620689655,2009-10-04 - 2009-10-10
301,2.72413793103,2009-10-11 - 2009-10-17
302,2.62068965517,2009-10-18 - 2009-10-24
303,2.58620689655,2009-10-25 - 2009-10-31
304,2.46666666667,2009-11-01 - 2009-11-07
305,2.58620689655,2009-11-08 - 2009-11-14
306,2.53333333333,2009-11-15 - 2009-11-21
307,2.84615384615,2009-11-22 - 2009-11-28
308,2.48275862069,2009-11-29 - 2009-12-05
309,2.64285714286,2009-12-06 - 2009-12-12
310,2.80769230769,2009-12-13 - 2009-12-19
311,3.89473684211,2009-12-20 - 2009-12-26
312,4.0,2009-12-27 - 2010-01-02
313,2.84,2010-01-03 - 2010-01-09
314,2.76923076923,2010-01-10 - 2010-01-16
315,2.74074074074,2010-01-17 - 2010-01-23
316,2.67857142857,2010-01-24 - 2010-01-30
317,2.60714285714,2010-01-31 - 2010-02-06
318,2.59259259259,2010-02-07 - 2010-02-13
319,2.59259259259,2010-02-14 - 2010-02-20
320,2.64285714286,2010-02-21 - 2010-02-27
321,2.48275862069,2010-02-28 - 2010-03-06
322,2.51724137931,2010-03-07 - 2010-03-13
323,2.46428571429,2010-03-14 - 2010-03-20
324,2.60714285714,2010-03-21 - 2010-03-27
325,2.77777777778,2010-03-28 - 2010-04-03
326,2.77777777778,2010-04-04 - 2010-04-10
327,2.64285714286,2010-04-11 - 2010-04-17
328,2.68965517241,2010-04-18 - 2010-04-24
329,2.86206896552,2010-04-25 - 2010-05-01
330,2.75862068966,2010-05-02 - 2010-05-08
331,2.89285714286,2010-05-09 - 2010-05-15
332,2.96296296296,2010-05-16 - 2010-05-22
333,3.15384615385,2010-05-23 - 2010-05-29
334,3.04,2010-05-30 - 2010-06-05
335,3.12,2010-06-06 - 2010-06-12
336,3.125,2010-06-13 - 2010-06-19
337,2.875,2010-06-20 - 2010-06-26
338,3.0,2010-06-27 - 2010-07-03
339,3.31818181818,2010-07-04 - 2010-07-10
340,3.21739130435,2010-07-11 - 2010-07-17
341,3.52173913043,2010-07-18 - 2010-07-24
342,3.21739130435,2010-07-25 - 2010-07-31
343,3.47826086957,2010-08-01 - 2010-08-07
344,3.47826086957,2010-08-08 - 2010-08-14
345,3.52173913043,2010-08-15 - 2010-08-21
346,3.25,2010-08-22 - 2010-08-28
347,3.125,2010-08-29 - 2010-09-04
348,3.04,2010-09-05 - 2010-09-11
349,2.92592592593,2010-09-12 - 2010-09-18
350,2.92592592593,2010-09-19 - 2010-09-25
351,2.81481481481,2010-09-26 - 2010-10-02
352,2.60714285714,2010-10-03 - 2010-10-09
353,2.81481481481,2010-10-10 - 2010-10-16
354,2.67857142857,2010-10-17 - 2010-10-23
355,2.71428571429,2010-10-24 - 2010-10-30
356,2.66666666667,2010-10-31 - 2010-11-06
357,2.66666666667,2010-11-07 - 2010-11-13
358,2.46428571429,2010-11-14 - 2010-11-20
359,2.84,2010-11-21 - 2010-11-27
360,2.66666666667,2010-11-28 - 2010-12-04
361,2.62962962963,2010-12-05 - 2010-12-11
362,2.72,2010-12-12 - 2010-12-18
363,3.78947368421,2010-12-19 - 2010-12-25
364,3.88888888889,2010-12-26 - 2011-01-01
365,3.04166666667,2011-01-02 - 2011-01-08
366,2.76,2011-01-09 - 2011-01-15
367,2.73076923077,2011-01-16 - 2011-01-22
368,2.69230769231,2011-01-23 - 2011-01-29
369,2.92,2011-01-30 - 2011-02-05
370,2.59259259259,2011-02-06 - 2011-02-12
371,2.59259259259,2011-02-13 - 2011-02-19
372,2.73076923077,2011-02-20 - 2011-02-26
373,2.51851851852,2011-02-27 - 2011-03-05
374,2.48148148148,2011-03-06 - 2011-03-12
375,2.46153846154,2011-03-13 - 2011-03-19
376,2.55555555556,2011-03-20 - 2011-03-26
377,2.48148148148,2011-03-27 - 2011-04-02
378,2.7037037037,2011-04-03 - 2011-04-09
379,2.62962962963,2011-04-10 - 2011-04-16
380,2.69230769231,2011-04-17 - 2011-04-23
381,2.61538461538,2011-04-24 - 2011-04-30
382,2.69230769231,2011-05-01 - 2011-05-07
383,2.76923076923,2011-05-08 - 2011-05-14
384,2.80769230769,2011-05-15 - 2011-05-21
385,2.88,2011-05-22 - 2011-05-28
386,3.125,2011-05-29 - 2011-06-04
387,2.88,2011-06-05 - 2011-06-11
388,3.0,2011-06-12 - 2011-06-18
389,3.26086956522,2011-06-19 - 2011-06-25
390,3.40909090909,2011-06-26 - 2011-07-02
