,Interest,Week
409,1.88888888889,2011-11-06 - 2011-11-12
410,1.89285714286,2011-11-13 - 2011-11-19
411,1.96,2011-11-20 - 2011-11-26
412,1.85714285714,2011-11-27 - 2011-12-03
413,1.92592592593,2011-12-04 - 2011-12-10
414,1.92307692308,2011-12-11 - 2011-12-17
415,2.15,2011-12-18 - 2011-12-24
416,2.27777777778,2011-12-25 - 2011-12-31
417,2.13636363636,2012-01-01 - 2012-01-07
418,1.96,2012-01-08 - 2012-01-14
419,2.0,2012-01-15 - 2012-01-21
420,1.92307692308,2012-01-22 - 2012-01-28
421,1.92307692308,2012-01-29 - 2012-02-04
422,1.85185185185,2012-02-05 - 2012-02-11
423,1.88461538462,2012-02-12 - 2012-02-18
424,1.85185185185,2012-02-19 - 2012-02-25
425,1.88888888889,2012-02-26 - 2012-03-03
426,1.85185185185,2012-03-04 - 2012-03-10
427,1.84615384615,2012-03-11 - 2012-03-17
428,1.92307692308,2012-03-18 - 2012-03-24
429,1.88461538462,2012-03-25 - 2012-03-31
430,1.88,2012-04-01 - 2012-04-07
431,1.84,2012-04-08 - 2012-04-14
432,1.85185185185,2012-04-15 - 2012-04-21
433,1.85185185185,2012-04-22 - 2012-04-28
434,1.81481481481,2012-04-29 - 2012-05-05
435,1.92307692308,2012-05-06 - 2012-05-12
436,1.92307692308,2012-05-13 - 2012-05-19
437,1.96,2012-05-20 - 2012-05-26
438,2.0,2012-05-27 - 2012-06-02
439,1.91666666667,2012-06-03 - 2012-06-09
440,1.95833333333,2012-06-10 - 2012-06-16
441,2.0,2012-06-17 - 2012-06-23
442,2.09090909091,2012-06-24 - 2012-06-30
443,2.09523809524,2012-07-01 - 2012-07-07
444,2.09090909091,2012-07-08 - 2012-07-14
445,2.04545454545,2012-07-15 - 2012-07-21
446,2.09090909091,2012-07-22 - 2012-07-28
447,2.14285714286,2012-07-29 - 2012-08-04
448,2.09523809524,2012-08-05 - 2012-08-11
449,2.04545454545,2012-08-12 - 2012-08-18
450,2.0,2012-08-19 - 2012-08-25
451,1.95833333333,2012-08-26 - 2012-09-01
452,1.92,2012-09-02 - 2012-09-08
453,1.85185185185,2012-09-09 - 2012-09-15
454,1.85185185185,2012-09-16 - 2012-09-22
455,1.78571428571,2012-09-23 - 2012-09-29
456,1.85185185185,2012-09-30 - 2012-10-06
457,1.81481481481,2012-10-07 - 2012-10-13
458,1.81481481481,2012-10-14 - 2012-10-20
459,1.77777777778,2012-10-21 - 2012-10-27
460,1.92,2012-10-28 - 2012-11-03
461,1.88461538462,2012-11-04 - 2012-11-10
