,Interest,Week
280,2.33333333333,2009-05-17 - 2009-05-23
281,2.23076923077,2009-05-24 - 2009-05-30
282,2.15384615385,2009-05-31 - 2009-06-06
283,2.34615384615,2009-06-07 - 2009-06-13
284,2.52,2009-06-14 - 2009-06-20
285,2.5,2009-06-21 - 2009-06-27
286,2.69565217391,2009-06-28 - 2009-07-04
287,2.54166666667,2009-07-05 - 2009-07-11
288,2.75,2009-07-12 - 2009-07-18
289,2.75,2009-07-19 - 2009-07-25
290,2.70833333333,2009-07-26 - 2009-08-01
291,2.875,2009-08-02 - 2009-08-08
292,3.08333333333,2009-08-09 - 2009-08-15
293,2.91666666667,2009-08-16 - 2009-08-22
294,2.76,2009-08-23 - 2009-08-29
295,2.46153846154,2009-08-30 - 2009-09-05
296,2.2962962963,2009-09-06 - 2009-09-12
297,2.21428571429,2009-09-13 - 2009-09-19
298,2.17857142857,2009-09-20 - 2009-09-26
299,2.07142857143,2009-09-27 - 2009-10-03
300,2.06896551724,2009-10-04 - 2009-10-10
301,2.0,2009-10-11 - 2009-10-17
302,1.89655172414,2009-10-18 - 2009-10-24
303,1.93103448276,2009-10-25 - 2009-10-31
304,1.86666666667,2009-11-01 - 2009-11-07
305,1.89655172414,2009-11-08 - 2009-11-14
306,1.86666666667,2009-11-15 - 2009-11-21
307,2.23076923077,2009-11-22 - 2009-11-28
308,1.86206896552,2009-11-29 - 2009-12-05
309,1.82142857143,2009-12-06 - 2009-12-12
310,1.92307692308,2009-12-13 - 2009-12-19
311,2.42105263158,2009-12-20 - 2009-12-26
312,2.68421052632,2009-12-27 - 2010-01-02
313,2.32,2010-01-03 - 2010-01-09
314,2.23076923077,2010-01-10 - 2010-01-16
315,2.07407407407,2010-01-17 - 2010-01-23
316,2.0,2010-01-24 - 2010-01-30
317,2.0,2010-01-31 - 2010-02-06
318,2.07407407407,2010-02-07 - 2010-02-13
319,2.11111111111,2010-02-14 - 2010-02-20
320,2.0,2010-02-21 - 2010-02-27
321,1.89655172414,2010-02-28 - 2010-03-06
322,1.96551724138,2010-03-07 - 2010-03-13
323,1.96428571429,2010-03-14 - 2010-03-20
324,2.0,2010-03-21 - 2010-03-27
325,2.07407407407,2010-03-28 - 2010-04-03
326,1.96296296296,2010-04-04 - 2010-04-10
327,1.89285714286,2010-04-11 - 2010-04-17
328,1.8275862069,2010-04-18 - 2010-04-24
329,1.93103448276,2010-04-25 - 2010-05-01
330,1.89655172414,2010-05-02 - 2010-05-08
331,1.92857142857,2010-05-09 - 2010-05-15
332,1.92592592593,2010-05-16 - 2010-05-22
333,2.07692307692,2010-05-23 - 2010-05-29
334,2.08,2010-05-30 - 2010-06-05
335,2.08,2010-06-06 - 2010-06-12
336,2.20833333333,2010-06-13 - 2010-06-19
337,2.16666666667,2010-06-20 - 2010-06-26
338,2.26086956522,2010-06-27 - 2010-07-03
339,2.5,2010-07-04 - 2010-07-10
340,2.4347826087,2010-07-11 - 2010-07-17
341,2.47826086957,2010-07-18 - 2010-07-24
342,2.52173913043,2010-07-25 - 2010-07-31
343,2.78260869565,2010-08-01 - 2010-08-07
344,2.78260869565,2010-08-08 - 2010-08-14
345,2.73913043478,2010-08-15 - 2010-08-21
346,2.54166666667,2010-08-22 - 2010-08-28
347,2.29166666667,2010-08-29 - 2010-09-04
348,2.28,2010-09-05 - 2010-09-11
349,2.11111111111,2010-09-12 - 2010-09-18
350,2.03703703704,2010-09-19 - 2010-09-25
351,2.0,2010-09-26 - 2010-10-02
352,1.92857142857,2010-10-03 - 2010-10-09
353,2.03703703704,2010-10-10 - 2010-10-16
354,1.85714285714,2010-10-17 - 2010-10-23
355,1.82142857143,2010-10-24 - 2010-10-30
356,2.0,2010-10-31 - 2010-11-06
357,1.85185185185,2010-11-07 - 2010-11-13
358,1.78571428571,2010-11-14 - 2010-11-20
359,2.08,2010-11-21 - 2010-11-27
360,2.2962962963,2010-11-28 - 2010-12-04
361,2.03703703704,2010-12-05 - 2010-12-11
362,1.96,2010-12-12 - 2010-12-18
363,2.47368421053,2010-12-19 - 2010-12-25
364,2.55555555556,2010-12-26 - 2011-01-01
365,2.08333333333,2011-01-02 - 2011-01-08
366,2.2,2011-01-09 - 2011-01-15
367,2.0,2011-01-16 - 2011-01-22
368,1.96153846154,2011-01-23 - 2011-01-29
369,2.04,2011-01-30 - 2011-02-05
370,1.88888888889,2011-02-06 - 2011-02-12
371,1.88888888889,2011-02-13 - 2011-02-19
372,1.92307692308,2011-02-20 - 2011-02-26
373,1.81481481481,2011-02-27 - 2011-03-05
374,1.85185185185,2011-03-06 - 2011-03-12
375,1.80769230769,2011-03-13 - 2011-03-19
376,1.88888888889,2011-03-20 - 2011-03-26
377,1.85185185185,2011-03-27 - 2011-04-02
378,1.77777777778,2011-04-03 - 2011-04-09
379,1.85185185185,2011-04-10 - 2011-04-16
380,1.92307692308,2011-04-17 - 2011-04-23
381,1.84615384615,2011-04-24 - 2011-04-30
382,1.92307692308,2011-05-01 - 2011-05-07
383,1.96153846154,2011-05-08 - 2011-05-14
384,1.96153846154,2011-05-15 - 2011-05-21
385,2.16,2011-05-22 - 2011-05-28
386,2.08333333333,2011-05-29 - 2011-06-04
387,2.08,2011-06-05 - 2011-06-11
388,2.20833333333,2011-06-12 - 2011-06-18
389,2.4347826087,2011-06-19 - 2011-06-25
390,2.36363636364,2011-06-26 - 2011-07-02
391,2.40909090909,2011-07-03 - 2011-07-09
392,2.36363636364,2011-07-10 - 2011-07-16
393,2.40909090909,2011-07-17 - 2011-07-23
394,2.36363636364,2011-07-24 - 2011-07-30
395,2.63636363636,2011-07-31 - 2011-08-06
396,2.72727272727,2011-08-07 - 2011-08-13
397,2.68181818182,2011-08-14 - 2011-08-20
398,2.47826086957,2011-08-21 - 2011-08-27
399,2.39130434783,2011-08-28 - 2011-09-03
400,2.20833333333,2011-09-04 - 2011-09-10
401,2.0,2011-09-11 - 2011-09-17
402,1.88888888889,2011-09-18 - 2011-09-24
403,1.85185185185,2011-09-25 - 2011-10-01
404,1.88888888889,2011-10-02 - 2011-10-08
405,1.71428571429,2011-10-09 - 2011-10-15
406,1.78571428571,2011-10-16 - 2011-10-22
407,1.88888888889,2011-10-23 - 2011-10-29
408,1.85185185185,2011-10-30 - 2011-11-05
409,1.77777777778,2011-11-06 - 2011-11-12
410,1.71428571429,2011-11-13 - 2011-11-19
411,1.96,2011-11-20 - 2011-11-26
412,1.67857142857,2011-11-27 - 2011-12-03
413,1.92592592593,2011-12-04 - 2011-12-10
414,1.76923076923,2011-12-11 - 2011-12-17
415,2.1,2011-12-18 - 2011-12-24
416,2.5,2011-12-25 - 2011-12-31
417,2.36363636364,2012-01-01 - 2012-01-07
418,2.0,2012-01-08 - 2012-01-14
419,2.04,2012-01-15 - 2012-01-21
420,1.92307692308,2012-01-22 - 2012-01-28
421,1.96153846154,2012-01-29 - 2012-02-04
422,1.92592592593,2012-02-05 - 2012-02-11
423,1.92307692308,2012-02-12 - 2012-02-18
424,1.85185185185,2012-02-19 - 2012-02-25
425,1.81481481481,2012-02-26 - 2012-03-03
426,1.77777777778,2012-03-04 - 2012-03-10
427,1.80769230769,2012-03-11 - 2012-03-17
428,1.76923076923,2012-03-18 - 2012-03-24
429,1.76923076923,2012-03-25 - 2012-03-31
430,2.04,2012-04-01 - 2012-04-07
431,1.92,2012-04-08 - 2012-04-14
432,1.74074074074,2012-04-15 - 2012-04-21
433,1.77777777778,2012-04-22 - 2012-04-28
434,1.81481481481,2012-04-29 - 2012-05-05
435,1.84615384615,2012-05-06 - 2012-05-12
